scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,159.26008284706194,-60.38716547112307,-28.79046986631425,9.508786877883978,3.522497560016717,0.441354957783119,0.0,1,Cable,7
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,128.80486561615368,-91.08999928479804,-20.548875285567554,6.782328970973637,2.525931938346943,0.1825425655985135,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,140.08222205157233,-61.39006620961116,-10.672849446179388,15.406886987343832,5.64889988420137,0.3608358312379351,0.0,1,Cable,12
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,165.73037049750266,8.299646554965463,-14.29450687046992,13.923114890049971,5.226107093052463,1.3887465655640483,0.0,1,Cable,8
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,217.0902786973597,95.93345061856182,-1.7830492906162587,11.98227185095655,4.57379384172765,1.961759966620156,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,202.7855639723466,107.9548866122576,-0.838121151712758,5.139387527765251,1.8898978546845056,0.8671778861296962,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,176.12731822405394,-15.161728221679072,-25.318786639706342,6.031815136363248,2.2443992638151826,0.5726609961681852,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,155.1474909832798,-35.26268729349361,-3.762940240601656,1.1417802647587294,0.3640526871165548,0.081878153027211,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,134.80734374375072,-75.6350269110923,-11.039495658196405,0.7301864424999991,0.2975145279886249,0.0341022838700784,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,142.19153441758135,-80.49240349581467,-5.890572184014912,6.08452175254908,10.033946726050033,0.2218632104404809,0.0,1,Cable,7
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,169.1521912831243,18.140386753032065,-22.36607392110649,5.254611294236648,1.93773537912125,0.5793111775091937,0.0,1,Cable,5
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,201.19473130902475,53.16869135018712,-8.32014736077884,3.948250261814096,1.5778352909156013,0.553499445341572,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,195.12762344420747,87.28485009327682,-4.121904968469896,0.2344997157198776,0.158760035590177,0.0349835668324889,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,150.8611765965736,-83.10526297951569,-29.38835733684444,17.17658604048576,6.294723945193056,0.4101202595114124,0.0,1,Cable,9
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,170.13659879145388,19.495641012326296,-3.882147965476381,7.317659471006412,2.685919761880882,0.8776880841895411,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,150.19354741776658,-33.992936744397056,-9.635142988310625,4.847793425326479,1.8378479275068853,0.4945245333056665,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,147.98129288974695,-39.56663087116596,-19.297780399359176,3.22551103492183,1.185249768738288,0.3952883973016732,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,208.8980385348722,73.14568670146733,-14.42736384640493,4.032444765819648,1.5807402839893712,0.5917703560363243,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,207.9546569253747,106.93673927308616,15.739391917722765,4.960310204943013,1.7928971771076476,0.8339288837270473,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,226.0150795899344,120.41587113067436,11.272952244547492,4.699529421360751,1.691806098566758,0.7003694004041421,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,191.28795109255185,77.89123618116378,-14.731757696427378,2.126222201322648,0.7291780144107634,0.3294103877641561,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,0.0,0.0,0.0,0.0,197.1402697786549,92.44735786956105,5.799660348942287,4.750593035502661,1.717106708800884,0.7416116606361847,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,31.027018567541027,-74.80091876981413,-7.042875470919636,6.722274127731836,3.0174101032054814,1.4731842956856678,0.0,1,Cable,5
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,26.255383953582605,-59.50993550952828,-5.781181625971339,4.722490079602004,2.401831259585628,0.4349082631000351,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,6.035853051156003,-10.91818267437528,-1.216862811329094,2.314097073609032,1.4587402654486512,0.3293498152098491,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,91.53615960435636,-243.03233511929605,-27.66140805376851,5.159436177864336,1.922353101808568,0.199286883171144,0.0,1,Cable,10
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,93.98729883096982,-235.70054099253548,-18.812247587252216,0.0648432386939248,0.0258567113449572,0.0051754105252896,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,82.66320085385534,-215.5529709749605,-19.31804410133265,1.0786128351133186,0.406019445081597,0.0749556797305039,0.0,1,Cable,40
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,84.4271042324771,-210.03954153550933,-28.645272861044614,1.6481629719198168,0.6352112239606811,0.0915350518646462,0.0,1,Cable,14
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,139.95767035613318,-111.15705608486388,-11.624989133961432,28.274229765557536,10.485865480748627,0.5417533655285496,0.0,1,Cable,19
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,156.91506824910218,-66.04270796330877,-19.745404569230963,4.650813197495289,1.7445147424747347,0.1133413796058278,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,179.9436594023241,-3.37211650249212,-5.710461327981467,15.167910274064615,5.685228722808517,1.6539294875511636,0.0,1,Cable,7
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,173.69155623157914,29.800951837543035,-11.93661075071161,1.6488806024946854,0.6978061063840642,0.2126223297003804,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,209.1708014648825,74.62851293019138,-5.148562299254565,8.027380815243845,3.00707452154424,1.1903673969179227,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,202.9348164742984,58.61366065682137,1.6256050642693824,5.53286879148034,2.017821849836168,0.8378415231744476,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,202.3132285209948,55.430237056081104,-17.022317904353315,4.057421745011283,1.5327946670568051,0.6056305427001583,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,164.56695187402866,-9.901503890961768,-0.8195198113753586,3.2399722493046657,1.2487418351627753,0.3688619274652601,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,158.39470507526798,-11.45728968909155,-16.42656985438709,6.8540233230313135,2.456057934671719,0.7225118553385421,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,151.29732834822363,-29.845268985095693,-27.481223953805685,9.560924617200657,3.5861480112395725,0.9809794396215352,0.0,1,Cable,7
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,157.70907374299804,-63.28808251175978,-10.573049250114032,3.901535915319585,1.3477682697106277,0.1316846703343408,0.0,1,Cable,5
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,136.83190260055565,-105.3225757189405,-6.307705459362925,14.271635183724824,5.333212046081314,0.2838870409409431,0.0,1,Cable,8
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,130.6130310123939,-85.59726449738002,-29.548198511933503,31.11580255774716,11.57184454146642,0.6532197244273625,0.0,1,Cable,28
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,138.91496710447478,-115.36989693769657,-30.021295793728605,28.878733339003304,10.67182307845394,0.5509259425610686,0.0,1,Cable,31
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,139.33221105325924,-113.43672099741192,-20.81761849493703,28.79959420119934,10.723471731011584,0.5635421075530367,0.0,1,Cable,39
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,128.8553544468773,-115.7174701879883,-6.507036202588292,11.75226804644123,7.58663221513531,0.2055809325536284,0.0,1,Cable,15
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,125.65452735367384,-100.21765383483223,-11.563613453402386,25.78926651673912,9.4756151271838,0.46406982520827,0.0,1,Cable,27
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,123.06967361996512,-106.68022536395569,-20.8294027327721,16.507279845356408,6.184119231864386,0.3783042435296195,0.0,1,Cable,26
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,137.83030288321132,-66.83199480847513,-19.965253787695268,23.88884656602397,8.828327010954013,0.6452145360490427,0.0,1,Cable,17
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,147.75961696475878,-65.7865812499187,-5.5036089615247015,12.620672701686471,12.11371914510238,0.4114001910614924,0.0,1,Cable,14
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,166.6232583972027,-39.38778426571295,-9.587463072931245,1.3059597503687923,0.4506858037707388,0.1421466992922209,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,166.33549058148634,-40.76518382898057,-18.842153086968786,12.248779586423405,4.543786840522756,1.2582963096311026,0.0,1,Cable,8
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,167.84952645228722,-37.405452691925134,-27.60821851684845,12.70387265484002,4.702836435673873,1.2784150159498893,0.0,1,Cable,8
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,175.51612525757668,34.02466356770957,-2.2328207680503738,2.1166500869296243,0.7531909564101227,0.2081294586034987,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,195.6301862151887,37.33872676278949,-19.43995510044736,1.8952214938348604,0.8447234408569955,0.2001528053096137,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,164.933649309108,5.573167614663939,-5.4859355210904415,1.1403176793268317,0.484356151947054,0.1352932214806834,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,160.08572648257214,-21.873349687001777,-2.226996176657395,6.109985310400976,2.156466108148038,0.6590035027730343,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,155.14235856538676,-20.87941800084817,-8.245966265433921,12.068916810190643,4.388003084062802,1.1994032764502247,0.0,1,Cable,8
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,172.26801251990577,-24.861129911249883,-17.189629437980496,5.093325130485052,1.928004860867276,0.5583219694022503,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,152.8269720792474,-26.48246891984639,-17.948616688530027,6.324688911293848,2.376708706844198,0.7319881020728047,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,149.15442201184243,-87.06642668528451,-20.29119735773649,14.152417569545833,5.249461390162367,0.3947625982636396,0.0,1,Cable,12
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,121.1318309428218,-111.15297989874904,-30.0664878010487,10.908903966068166,4.029320531174051,0.210899553011302,0.0,1,Cable,21
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,170.79376469559045,-28.041931702189785,-8.37431021601763,2.958469801672983,1.185916112926492,0.2088135468200977,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,201.76210664877863,106.01050520864165,-10.307893809788888,3.430795555236429,1.2847384559867123,0.5144547591223603,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,210.68127900016304,128.7342920750304,11.649229173282835,7.079891024645036,2.661930139075821,1.1449894637632916,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,232.14991954136835,136.98243644691377,13.99757820356281,10.94394042601786,4.108652245776057,1.7930450159870386,0.0,1,Cable,7
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,190.039421100241,23.75088191978695,-2.739550032769704,4.590742488566121,1.692272101239638,0.5696531237182443,0.0,1,Cable,5
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,159.26008284706194,-60.38716547112307,-28.79046986631425,9.508786877883978,3.522497560016717,0.441354957783119,0.0,1,Cable,7
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,128.80486561615368,-91.08999928479804,-20.548875285567554,6.782328970973637,2.525931938346943,0.1825425655985135,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,140.08222205157233,-61.39006620961116,-10.672849446179388,15.406886987343832,5.64889988420137,0.3608358312379351,0.0,1,Cable,12
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,165.73037049750266,8.299646554965463,-14.29450687046992,13.923114890049971,5.226107093052463,1.3887465655640483,0.0,1,Cable,8
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,217.0902786973597,95.93345061856182,-1.7830492906162587,11.98227185095655,4.57379384172765,1.961759966620156,0.0,1,Cable,6
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,202.7855639723466,107.9548866122576,-0.838121151712758,5.139387527765251,1.8898978546845056,0.8671778861296962,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,176.12731822405394,-15.161728221679072,-25.318786639706342,6.031815136363248,2.2443992638151826,0.5726609961681852,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,155.1474909832798,-35.26268729349361,-3.762940240601656,1.1417802647587294,0.3640526871165548,0.081878153027211,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,134.80734374375072,-75.6350269110923,-11.039495658196405,0.7301864424999991,0.2975145279886249,0.0341022838700784,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,142.19153441758135,-80.49240349581467,-5.890572184014912,6.08452175254908,10.033946726050033,0.2218632104404809,0.0,1,Cable,7
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,169.1521912831243,18.140386753032065,-22.36607392110649,5.254611294236648,1.93773537912125,0.5793111775091937,0.0,1,Cable,5
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,201.19473130902475,53.16869135018712,-8.32014736077884,3.948250261814096,1.5778352909156013,0.553499445341572,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,195.12762344420747,87.28485009327682,-4.121904968469896,0.2344997157198776,0.158760035590177,0.0349835668324889,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,150.8611765965736,-83.10526297951569,-29.38835733684444,17.17658604048576,6.294723945193056,0.4101202595114124,0.0,1,Cable,9
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,170.13659879145388,19.495641012326296,-3.882147965476381,7.317659471006412,2.685919761880882,0.8776880841895411,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,150.19354741776658,-33.992936744397056,-9.635142988310625,4.847793425326479,1.8378479275068853,0.4945245333056665,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,147.98129288974695,-39.56663087116596,-19.297780399359176,3.22551103492183,1.185249768738288,0.3952883973016732,0.0,1,Cable,4
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,208.8980385348722,73.14568670146733,-14.42736384640493,4.032444765819648,1.5807402839893712,0.5917703560363243,0.0,1,Cable,3
scene_1,5,processed/scene_1/frame_005.npz,-140508.953125,-29302.34765625,14938.9287109375,-58.1540641784668,207.9546569253747,106.93673927308616,15.739391917722765,4.960310204943013,1.7928971771076476,0.8339288837270473,0.0,1,Cable,3
