scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,147.25440476345156,-113.79092340941826,18.487059593200684,6.4745367650513,0.9,1.220217514038086,2.8070340567846777,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,170.8640028433946,-105.78626357631387,37.98082733154297,13.541154361434184,6.005448760642525,6.293522644042969,2.771651894453154,1,Cable,6
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,169.18755997660253,-121.1158449000935,26.251220703125,9.598540675832215,0.9280074993963254,1.2505805969238282,2.8116467309407067,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,161.30741606790318,-116.00071150088125,38.163475036621094,24.23653197259957,6.586310484025833,6.69544677734375,2.8857175753076905,1,Cable,8
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,174.3027141992575,-104.25978799280459,26.302639961242676,19.863155136758582,0.913603580661561,1.835989761352539,2.805602444068725,1,Cable,7
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,117.00229241560665,-84.32670905538232,30.115437507629395,21.136728472069837,0.9100843611214942,2.2755916595458983,2.8057905245392467,1,Cable,11
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,100.27809406701529,-84.60600660380541,15.990392208099365,15.735896460215557,12.906638717185501,60.65763568878174,1.6879107054888112,2,Electric Pole,7205
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,57.91042867222657,22.165656039449836,4.627255439758301,24.6597852055106,9.695641147316175,61.43202018737793,-2.833676327342813,3,Wind Turbine,17418
scene_1,10,processed/scene_1/frame_010.npz,-118569.890625,-122502.90625,13143.154296875,28.953144073486328,163.60486004577467,-0.10573449166992985,-6.96260929107666,8.948514911575842,9.037446557143308,53.88886833190918,-3.1190506967692677,0,Antenna,647
scene_1,10,processed/scene_1/frame_010.npz,-118569.890625,-122502.90625,13143.154296875,28.953144073486328,21.417974404090735,-6.137917675689334,-1.82164865732193,10.82365048580564,2.139598927420726,2.6987446546554565,2.853249761529046,3,Wind Turbine,156
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,237.4334065200616,-118.80450223907381,-9.120282173156738,6.095900323458409,4.891489493941691,31.6820011138916,-2.7937489962251454,0,Antenna,117
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,236.74351770936997,161.73128216510491,-7.319500356912613,86.87570145744046,9.9434401220086,14.714319217205048,2.3423148102844737,1,Cable,159
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,271.019871157321,122.21208620357962,-7.470734357833862,5.282794924315541,2.0028779989431085,7.324197101593017,2.223471939029976,1,Cable,5
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,263.64699455256635,134.3105578028055,-8.164301872253418,8.249546737049684,3.4338646548287812,17.328603744506836,-2.3926656802287316,2,Electric Pole,41
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,21.30634547082594,-3.9946604394559517,2.007051944732666,29.53597566060354,9.31890388062877,30.20596218109131,-2.7679865579021556,3,Wind Turbine,34708
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,268.0066111371513,-27.249366697613155,37.518961906433105,6.181074621394373,6.075130764368611,38.04464912414551,3.1040756780108687,0,Antenna,125
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,169.40996334509978,52.49956522070423,39.88484001159668,118.91725563589753,19.599349828573143,11.688538360595704,1.0173602757689035,1,Cable,91
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,221.32487011610368,144.36967195195686,35.60854148864746,27.172713962446313,6.718380760625197,6.499977874755859,1.0837427303931682,1,Cable,12
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,206.70362722395348,125.98950745483738,15.167760372161865,18.80589798486425,0.9031951345541416,1.1372392654418946,0.9925413147954925,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,179.43480712534762,83.44215076022242,26.557866096496582,33.168771128307114,0.9,2.6677577972412108,0.9979865461732546,1,Cable,11
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,172.12252086226394,39.63496502455778,29.13064479827881,54.6251436881511,0.9728705052213684,4.27862434387207,0.9964201933965868,1,Cable,17
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,109.60551558166684,-40.80578030283076,40.78752326965332,86.58583032893675,19.039220328244387,7.8273475646972654,1.0089226087759187,1,Cable,359
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,117.33528896036621,-45.06586055905418,29.193947792053223,88.97198361801613,0.9269210262808685,2.9108150482177733,0.9970840572451177,1,Cable,111
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,100.32429103858726,-38.45597324065982,19.82620620727539,76.63172443820099,0.9231461061618405,2.4863250732421873,0.9970486519075131,1,Cable,107
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,99.625123740747,-40.00615427610517,28.919885635375977,72.69476349339045,0.9145573736242654,2.373909759521484,0.9968438461899861,1,Cable,96
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,117.29099289638023,-45.6108323188238,20.00350284576416,89.31139041009685,0.9256609700353551,2.80547981262207,0.996990605824427,1,Cable,88
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,238.890970860039,142.8782843810792,23.70644760131836,7.82877144762175,0.9,1.0331809997558594,1.009309486901745,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,224.20214113584083,125.07237312730835,35.8542537689209,9.50722579531514,5.791445590654251,6.382691192626953,0.9971926179925094,1,Cable,7
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,150.53495113960523,39.22918996406375,20.770767211914062,22.986591884818782,0.9037762274524426,2.2597511291503904,0.9985014667016856,1,Cable,11
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,166.6168698737821,30.66792205726099,20.639391899108887,21.22181625826264,0.9,2.2228954315185545,0.9973793042751031,1,Cable,8
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,153.3567626166717,43.13023731920148,29.553750038146973,35.57536450587175,0.9,3.145865249633789,0.9968539871576311,1,Cable,10
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,133.4253898432075,12.722328348882838,21.45585823059082,13.596764733208989,0.9,1.2362754821777344,0.994628910915098,1,Cable,7
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,164.3895639943766,60.65843562144125,19.061418533325195,12.250318955765369,0.9,1.5647323608398438,0.9980858773948177,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,134.88656785265732,14.570136429834355,30.736188888549805,11.33299552739918,0.9,1.1724098205566407,1.0024427844173214,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,147.41242064767457,17.89534833261878,17.642738819122314,20.32037278258524,9.841941225282653,57.136481285095215,2.6242349892792567,2,Electric Pole,1532
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,35.52378448499476,-6.265363041850941,3.7928380966186523,34.53424520246807,11.728408908577926,36.8947696685791,2.197719380724772,3,Wind Turbine,28276
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,288.35022124671434,0.0177191509285093,-28.638083457946777,3.228879282418802,3.368344193237249,19.85723304748535,0.8346188179589357,0,Antenna,62
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,98.5855473798904,-116.13232445886408,-17.277350425720215,5.455530344051499,0.9,1.1585491180419922,1.3233647702545093,1,Cable,7
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,100.2216680933264,-114.33331160067357,-5.453510642051697,7.503475748202077,5.677303875766813,6.404285478591919,-2.579038956710031,1,Cable,9
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,120.4579326744605,-65.93652949104053,-1.0201811790466309,95.77539343919992,22.199679082027078,14.044752883911134,1.3738361113743844,1,Cable,223
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,128.06524103643164,-71.28716563508961,-12.909635066986084,87.6108524097552,0.9276223841648232,8.440488624572755,1.324151583017599,1,Cable,47
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,112.36638009094237,-60.43909210775723,-21.536755561828613,85.45562181809255,0.9250119787751345,8.3885066986084,1.3240947123258278,1,Cable,87
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,125.19859448182501,-83.7151872245802,-23.312036514282227,63.63844444499223,0.9431309316235741,6.128681945800781,1.3240191527070198,1,Cable,64
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,112.94343126865974,-59.112821550984506,-12.260183334350586,81.29169930316989,0.9158802307278819,8.057526397705079,1.323897022758323,1,Cable,86
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,145.68476946477745,-2.429464242841246,-17.58641529083252,24.62729839424528,0.9,1.094229507446289,1.3227332741805806,1,Cable,10
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,139.84112255843968,11.695805218811946,3.520876497030258,55.664925429632426,18.689649117771825,6.688778507709503,1.3384503502226637,1,Cable,77
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,152.59786791894047,61.23958597636172,4.2066879868507385,36.848246286179275,17.93075082165156,6.634603190422058,0.7857845535019627,1,Cable,39
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,162.5677430226986,101.72802898614097,5.673174619674683,18.187207447567335,13.837570246110705,6.6109498023986815,2.8728001831070804,1,Cable,13
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,130.32637554551238,9.782407212764133,-8.364922523498535,38.07489369446935,0.9,1.2081897735595704,1.323474485457994,1,Cable,22
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,137.7401067613925,-33.90395303567532,-18.706381797790527,22.036756443756474,0.9,2.8558109283447264,1.3236544944517887,1,Cable,13
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,139.67708858116808,46.93319209965988,-7.862282037734985,16.45237366027607,0.9,1.0450814247131348,1.321174569837651,1,Cable,6
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,155.89789141276916,39.15730536615721,-7.883459568023682,48.28170506294812,0.9099114043389875,1.5478914260864258,1.3235507185417636,1,Cable,16
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,145.61344865870885,-1.7334330394894424,-8.420546531677246,20.232861611926918,0.9067305827031078,1.0249088287353516,1.3238432714047657,1,Cable,9
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,173.8199234040629,116.63958563543633,6.414097428321838,14.381472381876126,6.46088547481398,6.16998438835144,0.9350926767438215,1,Cable,8
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,125.89183809260932,-6.691137735622935,-17.694005012512207,9.164697805619046,0.9,0.9,1.3234454477565254,1,Cable,6
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,151.30772857638144,83.2337264253593,4.744871258735657,13.72022288749572,3.9105939792112165,5.977328824996948,1.8359008096486653,1,Cable,5
scene_1,13,processed/scene_1/frame_013.npz,-111886.3984375,2962.671875,13174.6552734375,-51.93439865112305,132.51581088621555,-17.088321730828373,-14.13992977142334,20.18794187962267,9.314166221980907,41.36979103088379,2.885260107667331,2,Electric Pole,818
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,175.91180208074604,0.4300621498417758,37.15563201904297,7.553522578167531,6.736344515953544,43.252593994140625,3.1389656022480192,0,Antenna,471
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,59.676210866105066,18.031519884579247,19.463631629943848,72.68783973079464,0.9,5.466910171508789,1.5285396710600538,1,Cable,296
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,41.736256320264886,22.902508219453715,19.09465503692627,29.04031798888359,0.9,2.6143444061279295,1.528462054234834,1,Cable,422
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,60.06706298982403,33.05289876140452,27.604183197021484,40.84963363897987,0.9057250825415466,3.337197113037109,1.5284175533835698,1,Cable,243
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,60.353286893884295,45.00431223576934,35.977699279785156,16.672671983238732,0.9101835957383628,1.7795761108398438,1.5284442329315475,1,Cable,188
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,42.45776343937771,33.99019289064748,27.53958225250244,7.321703931186074,0.9003267833000337,1.2379405975341797,1.5280403416948007,1,Cable,221
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,57.060549337244474,-38.153730644705,30.508745193481445,23.21040509724548,0.9088721789320886,1.6175697326660157,1.5281555438343593,1,Cable,134
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,57.26545506618746,-39.164232080095395,21.312156677246094,21.981095061377104,0.9,1.54981689453125,1.528976811075024,1,Cable,100
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,39.50032813029072,-30.123953351002726,21.601950645446777,9.123521165907206,0.9,1.139010238647461,1.5271262578414628,1,Cable,144
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,56.44444875462219,-47.59758342119399,39.336830139160156,4.409418191079747,0.916827338908557,0.986920166015625,1.5292692740065132,1,Cable,163
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,48.9308782276879,-21.56871085753612,4.631039619445801,20.347764820014426,10.11865294279905,46.1274356842041,3.092435982026312,2,Electric Pole,13492
scene_1,14,processed/scene_1/frame_014.npz,-110165.640625,-24621.900390625,10000.0,139.79489135742188,57.74950902329057,-23.737607635095898,30.646169662475586,6.16888959154679,2.0540320911117504,2.1232032775878906,1.5200634601814347,2,Electric Pole,383
scene_1,15,processed/scene_1/frame_015.npz,-102915.515625,-16831.05859375,10000.0,87.86849212646484,286.8145293383305,0.09953507643508139,15.098252773284912,6.464991967007336,4.8139528467362425,35.386075019836426,2.4516908543491254,0,Antenna,49
scene_1,15,processed/scene_1/frame_015.npz,-102915.515625,-16831.05859375,10000.0,87.86849212646484,105.81436850171035,2.004999137246139,32.09599494934082,143.96418790160772,28.952853007325448,12.531662750244141,-2.4000625127964046,1,Cable,550
