scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,199.27878329324545,-104.37821156622242,40.260175704956055,20.7710962370384,10.139901281711401,6.114652252197265,2.9673897413453427,1,Cable,12
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,173.0564297810734,-115.73049960435995,40.673391342163086,17.576029380557436,5.353060921028918,5.7627311706542965,-2.522586324440691,1,Cable,10
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,154.2807362288524,-109.16012033811012,41.1221866607666,44.05269644613041,22.1009025481767,6.7962089538574215,-2.5164903239168686,1,Cable,74
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,165.44920466856132,-120.23147515686604,29.19163227081299,46.02698483594765,0.7553404938185849,1.576442337036133,-2.87883795748225,1,Cable,27
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,136.49883975901994,-109.73436837482991,29.733220100402832,9.047202890997829,0.7,0.805606460571289,-2.8714694742608784,1,Cable,8
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,156.8285400602046,-122.79852248045793,20.18889331817627,30.13259861397473,0.7872865326679118,1.3436656951904298,-2.880548548324745,1,Cable,22
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,136.17655987395028,-109.53598773215698,20.609607696533203,5.095603738059301,0.7000068318328146,0.7,-2.8821219487998344,1,Cable,5
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,155.86851733078822,-104.30406255019669,20.06820774078369,12.576998038083408,0.7,0.9463115692138672,-2.877425247519745,1,Cable,6
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,243.16367664358455,-81.21509991912268,28.339919090270996,14.146868489500525,0.7475265770658325,0.8531032562255859,-2.8810643568287126,1,Cable,6
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,220.99106615674003,-103.96703234455134,39.97183036804199,8.090745277353788,4.544167022127629,6.012403106689453,0.9408240050974839,1,Cable,5
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,129.53804712995142,-111.80232098753487,39.100772857666016,4.324906684302334,1.2248154391448907,1.8994064331054688,-2.875981884914295,2,Electric Pole,135
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,129.2814130649233,-112.19706961840994,30.15287494659424,5.336152249314722,2.4842951181215938,2.3572864532470703,-2.8403540596564025,2,Electric Pole,131
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,128.89548986356004,-113.1829976562313,21.311335563659668,6.4161398972585175,4.521371444062112,2.9701290130615234,-2.9020446799332915,2,Electric Pole,177
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,131.49504541699685,-119.67735023825337,3.6092562675476074,8.969122072143819,5.561771446873891,23.0342378616333,2.2005968442511583,2,Electric Pole,1285
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,235.37143420059232,2.534146008980162,18.126163482666016,43.15817531473829,10.297956244353031,91.32025909423828,1.1190082844831113,3,Wind Turbine,1605
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,240.78113297739216,5.0783745358515695,6.238229036331177,5.5876599736518955,0.260483862615132,9.044827938079834,1.1597291812253057,3,Wind Turbine,41
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,228.90999117937753,-22.75194377101167,66.33522605895996,8.306605767726296,0.5790124454214265,22.899173736572266,1.1762944350547975,3,Wind Turbine,125
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,232.8543626947171,-13.405774521643105,13.778650760650635,5.832837722732847,0.4199533201179122,13.846758842468262,1.1700855241904737,3,Wind Turbine,53
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,232.9966158817917,-13.232120103636488,77.03749084472656,8.143258097949115,0.5153534858164903,24.958480834960938,1.1832433092615837,3,Wind Turbine,103
scene_1,8,processed/scene_1/frame_008.npz,-122197.8359375,-56510.43359375,10000.0,67.17717742919922,231.85445224519432,-15.581705825056206,28.02739715576172,6.870341332320493,0.5491181336047077,11.809791564941406,1.1680967241636253,3,Wind Turbine,42
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,294.82555877409027,-0.869827560175287,-7.383795261383057,5.892933847177488,6.49742529778581,34.87395000457764,1.3027606232933195,0,Antenna,95
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,141.1727872951649,-111.40277617416338,28.030383110046387,25.253940799226008,0.7490916318812267,2.2410808563232423,2.8077805711632706,1,Cable,13
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,94.07199651732085,-78.67636227981984,42.427345275878906,23.981692944502576,5.546752575870851,6.403665161132812,2.5281361565761564,1,Cable,41
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,90.28839703078958,-75.04485143153178,30.622509956359863,16.619066017188807,0.7,1.2332874298095704,2.808697975222843,1,Cable,29
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,87.74721732126122,-73.91907222573482,21.360504150390625,13.91849796232153,0.7,1.0720802307128907,2.8074789015132144,1,Cable,28
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,121.6086226150584,-104.62775460189208,29.389723777770996,12.138993906202677,0.7,1.324153518676758,2.803899208425784,1,Cable,6
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,227.087802860431,-139.10880751626254,35.74690818786621,7.7592661542669585,5.952445996965215,5.9343315124511715,3.0324811478672684,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,127.515200340007,-97.04394144702319,41.00600814819336,36.47189204150494,21.082906033375213,7.687608337402343,2.5586242432278112,1,Cable,60
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,124.84400345668973,-105.95509891986484,19.991662979125977,19.288645453445163,0.7,1.9482093811035157,2.807089950008101,1,Cable,10
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,147.25440476345156,-113.79092340941826,18.487059593200684,6.2745367650513,0.7,1.020217514038086,2.8070340567846777,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,170.8640028433946,-105.78626357631387,37.98082733154297,13.341154361434183,5.805448760642525,6.093522644042968,2.771651894453154,1,Cable,6
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,213.02610948286969,-117.92027862047826,33.61556625366211,11.679804924837418,0.7176933647495914,0.9536376953125,2.809443860624504,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,169.18755997660253,-121.1158449000935,26.251220703125,9.398540675832214,0.7280074993963254,1.0505805969238282,2.8116467309407067,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,117.00229241560665,-84.32670905538232,30.115437507629395,20.936728472069838,0.7100843611214941,2.0755916595458985,2.8057905245392467,1,Cable,11
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,136.7525232212896,-90.96718130767776,19.630996704101562,27.68297620135818,0.7060048502902333,2.322728729248047,2.8082973522874077,1,Cable,9
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,178.13952746084465,-105.61243357829781,26.063830375671387,11.526581369727245,0.703622976666081,1.158370590209961,2.802250140471312,1,Cable,5
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,100.27837338870442,-84.6057351885224,17.281596660614014,14.736686842962015,11.912946963517768,57.07522678375244,1.6888035990320454,2,Electric Pole,7198
scene_1,9,processed/scene_1/frame_009.npz,-118847.6796875,-35871.97265625,10000.0,33.06077575683594,53.97186908087961,18.954449185426622,4.596477508544922,10.35399176693062,9.120965384410269,29.961090087890625,1.3179961004636536,3,Wind Turbine,6968
scene_1,10,processed/scene_1/frame_010.npz,-118569.890625,-122502.90625,13143.154296875,28.953144073486328,163.60486004577467,-0.10573449166992985,-6.96260929107666,8.948514911575842,9.037446557143308,53.88886833190918,-3.1190506967692677,0,Antenna,647
scene_1,10,processed/scene_1/frame_010.npz,-118569.890625,-122502.90625,13143.154296875,28.953144073486328,21.417974404090735,-6.137917675689334,-1.82164865732193,8.82365048580564,0.13959892742072583,0.6987446546554565,2.853249761529046,3,Wind Turbine,156
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,237.4334065200616,-118.80450223907381,-9.120282173156738,6.095900323458409,4.891489493941691,31.6820011138916,-2.7937489962251454,0,Antenna,117
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,236.74351770936997,161.73128216510491,-7.319500356912613,86.67570145744045,9.743440122008598,14.514319217205047,2.3423148102844737,1,Cable,159
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,271.019871157321,122.21208620357962,-7.470734357833862,5.082794924315541,1.8028779989431087,7.124197101593017,2.223471939029976,1,Cable,5
scene_1,11,processed/scene_1/frame_011.npz,-115656.921875,-35289.77734375,10319.681640625,9.260138511657715,23.15258872310045,-3.8327870551882204,0.9088759422302246,23.448456108166617,7.734778951659212,26.009610176086426,-2.6899552513001477,3,Wind Turbine,31765
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,268.0066111371513,-27.249366697613155,37.518961906433105,6.181074621394373,6.075130764368611,38.04464912414551,3.1040756780108687,0,Antenna,125
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,142.3785271044443,11.412121373524517,42.42499542236328,25.091295682349887,16.476242419694508,6.4082275390625,-2.528597780453968,1,Cable,18
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,166.4463333011913,47.15794994805946,40.40682792663574,55.276972005927895,18.531521121239443,8.786031341552734,1.0119594377789969,1,Cable,52
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,189.46362125624267,87.2759742667396,37.85861015319824,38.390844281900065,13.190132422860321,7.436078643798828,0.9827329832704734,1,Cable,21
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,221.32487011610368,144.36967195195686,35.60854148864746,26.972713962446313,6.518380760625197,6.299977874755859,1.0837427303931682,1,Cable,12
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,109.60551558166684,-40.80578030283076,40.78752326965332,86.38583032893675,18.839220328244387,7.627347564697265,1.0089226087759187,1,Cable,359
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,117.33528896036621,-45.06586055905418,29.193947792053223,88.77198361801612,0.7269210262808684,2.7108150482177735,0.9970840572451177,1,Cable,111
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,100.32429103858726,-38.45597324065982,19.82620620727539,76.43172443820099,0.7231461061618404,2.2863250732421876,0.9970486519075131,1,Cable,107
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,99.625123740747,-40.00615427610517,28.919885635375977,72.49476349339045,0.7145573736242653,2.1739097595214845,0.9968438461899861,1,Cable,96
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,117.29099289638023,-45.6108323188238,20.00350284576416,89.11139041009685,0.725660970035355,2.6054798126220704,0.996990605824427,1,Cable,88
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,174.74045154428728,43.70243217695236,28.75594997406006,25.830341507631665,0.7283738096212659,2.1387248992919923,0.9974110423948027,1,Cable,9
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,238.890970860039,142.8782843810792,23.70644760131836,7.62877144762175,0.7,0.8331809997558594,1.009309486901745,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,224.20214113584083,125.07237312730835,35.8542537689209,9.307225795315139,5.591445590654251,6.182691192626953,0.9971926179925094,1,Cable,7
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,149.93661563363403,38.29531933625054,20.82334327697754,20.56827721931912,0.703160862144378,1.9545989990234376,0.9996616116650814,1,Cable,10
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,166.3111417715254,30.182556047891897,20.674036026000977,19.87452076282299,0.7,1.953607177734375,0.9959489070886439,1,Cable,7
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,181.32242076066981,86.37773775738083,26.34273910522461,25.988596469245444,0.7,2.0375038146972657,0.9985071310162135,1,Cable,10
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,152.02089109849896,41.05905371040365,29.71662998199463,20.597654256647964,0.7,1.9624210357666017,1.0001617374170773,1,Cable,7
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,164.3895639943766,60.65843562144125,19.061418533325195,12.050318955765368,0.7,1.3647323608398438,0.9980858773948177,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,133.4253898432075,12.722328348882838,21.45585823059082,13.396764733208988,0.7,1.0362754821777345,0.994628910915098,1,Cable,7
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,161.12317348286754,22.6637409970757,30.395668029785156,13.977146705861918,0.716045188311304,1.548577880859375,0.9974210135926178,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,134.88656785265732,14.570136429834355,30.736188888549805,11.13299552739918,0.7,0.9724098205566406,1.0024427844173214,1,Cable,5
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,145.67508615473636,17.532743217965862,18.922853231430054,10.417836388671816,6.341882369001716,53.576252460479736,2.84850041682062,2,Electric Pole,1021
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,151.42011580998772,18.001619962938634,-2.941659927368164,2.6758257846726963,1.2690941487955882,7.590773582458496,1.1137960492676247,2,Electric Pole,45
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,154.58861404949928,14.262957367599824,22.417195320129395,6.0577478901746815,4.610013852730916,2.7761783599853516,-2.488295363668444,2,Electric Pole,51
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,154.55097404440846,13.51623009972766,31.31410503387451,5.186852592324385,2.768370003544078,2.417207717895508,0.8004839740058178,2,Electric Pole,35
scene_1,12,processed/scene_1/frame_012.npz,-112116.7421875,-37649.80078125,10000.0,109.33391571044922,138.74143949803403,20.62728561345877,30.931466102600098,2.959712943484874,1.1503463853093052,1.4257068634033203,1.210106914840452,2,Electric Pole,24
